Rank,IRM,IBUId,Name,Nat,Shootings,ShootingTotal,WC,NC,BibColor,PursuitStartDistance,ResultOrder_shooting,ResultOrder_range,ResultOrder_ski,RaceId,EventId,EventName,RaceDate,Season,Genre,TotalTime_seconds,Behind_seconds,TotalTime_shooting_seconds,Behind_shooting_seconds,TotalTime_range_seconds,Behind_range_seconds,TotalTime_ski_seconds,Behind_ski_seconds,prone_shooting1,prone_shooting2,standing_shooting1,standing_shooting2,prone_shooting,standing_shooting,accuracy_prone_shooting1,accuracy_prone_shooting2,accuracy_standing_shooting1,accuracy_standing_shooting2,accuracy_prone,accuracy_standing,accuracy_total,race_name,compet_name
22.0,,BTSWE22803199001,BRORSSON Mona,SWE,1+0+0+1,2.0,19.0,119.0,,0,52.0,64,68,BT1617SWRLCP06SWIN,BT1617SWRLCP06,Antholz-Anterselva,2017-01-19,1617,Female,2909.4,220.7,159.0,65.0,258.0,65.2,2531.3,227.7,1.0,0.0,0.0,1.0,1.0,1.0,80.0,100.0,100.0,80.0,90.0,90.0,90.0,Individual,world_cup
23.0,,BTPOL21608198301,GUZIK Krystyna,POL,1+3+0+0,4.0,18.0,118.0,,0,25.0,24,27,BT1617SWRLCP06SWIN,BT1617SWRLCP06,Antholz-Anterselva,2017-01-19,1617,Female,2913.2,224.5,138.0,44.0,232.4,39.6,2440.7,137.1,1.0,0.0,3.0,0.0,1.0,3.0,80.0,100.0,40.0,100.0,90.0,70.0,80.0,Individual,world_cup
24.0,,BTCZE20111198901,SOUKALOVA Gabriela,CZE,1+1+2+2,6.0,17.0,117.0,y,0,999.0,32,2,BT1617SWRLCP06SWIN,BT1617SWRLCP06,Antholz-Anterselva,2017-01-19,1617,Female,2930.7,242.0,148.0,54.0,238.1,45.3,2332.4,28.8,1.0,2.0,1.0,2.0,3.0,3.0,80.0,60.0,80.0,60.0,70.0,70.0,70.0,Individual,world_cup
25.0,,BTKAZ21309198701,POLTORANINA Olga,KAZ,1+0+0+0,1.0,16.0,116.0,,0,82.0,78,83,BT1617SWRLCP06SWIN,BT1617SWRLCP06,Antholz-Anterselva,2017-01-19,1617,Female,2939.3,250.6,179.0,85.0,269.8,77.0,2609.3,305.7,1.0,0.0,0.0,0.0,1.0,0.0,80.0,100.0,100.0,100.0,90.0,100.0,95.0,Individual,world_cup
26.0,,BTBLR20308198602,DOMRACHEVA Darya,BLR,0+4+0+2,6.0,15.0,115.0,,0,999.0,31,5,BT1617SWRLCP06SWIN,BT1617SWRLCP06,Antholz-Anterselva,2017-01-19,1617,Female,2950.4,261.7,148.0,54.0,236.8,44.0,2353.3,49.7,0.0,0.0,4.0,2.0,0.0,6.0,100.0,100.0,20.0,60.0,100.0,40.0,70.0,Individual,world_cup
27.0,,BTAUT20301199401,ZDOUC Dunja,AUT,1+1+1+0,3.0,14.0,114.0,,0,3.0,5,74,BT1617SWRLCP06SWIN,BT1617SWRLCP06,Antholz-Anterselva,2017-01-19,1617,Female,2952.0,263.3,114.0,20.0,211.7,18.9,2560.0,256.4,1.0,1.0,1.0,0.0,2.0,1.0,80.0,80.0,80.0,100.0,80.0,90.0,85.0,Individual,world_cup
28.0,,BTNOR20712199001,ROEISELAND Marte Olsbu,NOR,3+2+0+1,6.0,13.0,113.0,,0,999.0,14,13,BT1617SWRLCP06SWIN,BT1617SWRLCP06,Antholz-Anterselva,2017-01-19,1617,Female,2956.2,267.5,128.0,34.0,220.8,28.0,2375.3,71.7,3.0,0.0,2.0,1.0,3.0,3.0,40.0,100.0,60.0,80.0,70.0,70.0,70.0,Individual,world_cup
29.0,,BTSWE23103199501,MAGNUSSON Anna,SWE,2+0+1+1,4.0,12.0,112.0,,0,999.0,58,40,BT1617SWRLCP06SWIN,BT1617SWRLCP06,Antholz-Anterselva,2017-01-19,1617,Female,2958.9,270.2,155.0,61.0,255.5,62.7,2463.2,159.6,2.0,1.0,0.0,1.0,3.0,1.0,60.0,80.0,100.0,80.0,70.0,90.0,80.0,Individual,world_cup
30.0,,BTITA20304199001,WIERER Dorothea,ITA,1+1+1+3,6.0,11.0,111.0,,0,999.0,29,14,BT1617SWRLCP06SWIN,BT1617SWRLCP06,Antholz-Anterselva,2017-01-19,1617,Female,2973.1,284.4,136.0,42.0,236.1,43.3,2376.7,73.1,1.0,1.0,1.0,3.0,2.0,4.0,80.0,80.0,80.0,40.0,80.0,60.0,70.0,Individual,world_cup
31.0,,BTCZE20102199301,CHARVATOVA Lucie,CZE,0+1+2+3,6.0,10.0,110.0,,0,2.0,2,20,BT1617SWRLCP06SWIN,BT1617SWRLCP06,Antholz-Anterselva,2017-01-19,1617,Female,2985.1,296.4,113.0,19.0,203.7,10.9,2421.2,117.6,0.0,2.0,1.0,3.0,2.0,4.0,100.0,60.0,80.0,40.0,80.0,60.0,70.0,Individual,world_cup
32.0,,BTCAN21009198801,TANDY Megan,CAN,1+1+0+2,4.0,9.0,109.0,,0,999.0,33,61,BT1617SWRLCP06SWIN,BT1617SWRLCP06,Antholz-Anterselva,2017-01-19,1617,Female,2990.7,302.0,139.0,45.0,240.4,47.6,2510.1,206.5,1.0,0.0,1.0,2.0,1.0,3.0,80.0,100.0,80.0,60.0,90.0,70.0,80.0,Individual,world_cup
33.0,,BTUKR21011199401,ZHURAVOK Yuliia,UKR,1+0+1+2,4.0,8.0,108.0,,0,999.0,11,71,BT1617SWRLCP06SWIN,BT1617SWRLCP06,Antholz-Anterselva,2017-01-19,1617,Female,3005.4,316.7,125.0,31.0,219.0,26.2,2546.1,242.5,1.0,1.0,0.0,2.0,2.0,2.0,80.0,80.0,100.0,60.0,80.0,80.0,80.0,Individual,world_cup
34.0,,BTSWE20211199501,OEBERG Hanna,SWE,2+0+1+2,5.0,7.0,107.0,,0,11.0,9,56,BT1617SWRLCP06SWIN,BT1617SWRLCP06,Antholz-Anterselva,2017-01-19,1617,Female,3011.6,322.9,124.0,30.0,216.1,23.3,2495.4,191.8,2.0,1.0,0.0,2.0,3.0,2.0,60.0,80.0,100.0,60.0,70.0,80.0,75.0,Individual,world_cup
35.0,,BTSLO22906198001,GREGORIN Teja,SLO,0+3+1+2,6.0,6.0,106.0,,0,999.0,59,16,BT1617SWRLCP06SWIN,BT1617SWRLCP06,Antholz-Anterselva,2017-01-19,1617,Female,3013.3,324.6,160.0,66.0,256.7,63.9,2396.4,92.8,0.0,1.0,3.0,2.0,1.0,5.0,100.0,80.0,40.0,60.0,90.0,50.0,70.0,Individual,world_cup
36.0,,BTFIN21404199001,LAARI Sanna,FIN,0+1+0+2,3.0,5.0,105.0,,0,999.0,76,77,BT1617SWRLCP06SWIN,BT1617SWRLCP06,Antholz-Anterselva,2017-01-19,1617,Female,3021.4,332.7,171.0,77.0,267.4,74.6,2573.8,270.2,0.0,0.0,1.0,2.0,0.0,3.0,100.0,100.0,80.0,60.0,100.0,70.0,85.0,Individual,world_cup
37.0,,BTNED21907199201,SLOOF Chardine,SWE,0+2+1+2,5.0,4.0,,,0,999.0,61,42,BT1617SWRLCP06SWIN,BT1617SWRLCP06,Antholz-Anterselva,2017-01-19,1617,Female,3023.8,335.1,161.0,67.0,257.1,64.3,2466.6,163.0,0.0,1.0,2.0,2.0,1.0,4.0,100.0,80.0,60.0,60.0,90.0,60.0,75.0,Individual,world_cup
38.0,,BTRUS21101198401,FROLINA Anna,KOR,3+1+1+0,5.0,3.0,103.0,,0,94.0,92,22,BT1617SWRLCP06SWIN,BT1617SWRLCP06,Antholz-Anterselva,2017-01-19,1617,Female,3026.1,337.4,216.0,122.0,301.6,108.8,2424.3,120.7,3.0,1.0,1.0,0.0,4.0,1.0,40.0,80.0,80.0,100.0,60.0,90.0,75.0,Individual,world_cup
39.0,,BTCHN21005199201,ZHANG Yan,CHN,1+0+2+1,4.0,2.0,102.0,,0,90.0,90,57,BT1617SWRLCP06SWIN,BT1617SWRLCP06,Antholz-Anterselva,2017-01-19,1617,Female,3027.2,338.5,202.0,108.0,291.0,98.2,2496.1,192.5,1.0,2.0,0.0,1.0,3.0,1.0,80.0,60.0,100.0,80.0,70.0,90.0,80.0,Individual,world_cup
40.0,,BTAUT22912199301,RIEDER Christina,AUT,0+2+0+1,3.0,1.0,101.0,,0,999.0,10,87,BT1617SWRLCP06SWIN,BT1617SWRLCP06,Antholz-Anterselva,2017-01-19,1617,Female,3028.0,339.3,116.0,22.0,217.6,24.8,2630.3,326.7,0.0,0.0,2.0,1.0,0.0,3.0,100.0,100.0,60.0,80.0,100.0,70.0,85.0,Individual,world_cup
41.0,,BTLAT22706199101,BENDIKA Baiba,LAT,2+1+0+2,5.0,,100.0,,0,7.0,7,64,BT1617SWRLCP06SWIN,BT1617SWRLCP06,Antholz-Anterselva,2017-01-19,1617,Female,3033.3,344.6,117.0,23.0,212.7,19.9,2520.4,216.8,2.0,0.0,1.0,2.0,2.0,3.0,60.0,100.0,80.0,60.0,80.0,70.0,75.0,Individual,world_cup
42.0,,BTITA22410199001,SANFILIPPO Federica,ITA,0+3+0+3,6.0,,99.0,,0,999.0,68,18,BT1617SWRLCP06SWIN,BT1617SWRLCP06,Antholz-Anterselva,2017-01-19,1617,Female,3034.3,345.6,164.0,70.0,261.4,68.6,2412.9,109.3,0.0,0.0,3.0,3.0,0.0,6.0,100.0,100.0,40.0,40.0,100.0,40.0,70.0,Individual,world_cup
43.0,,BTROM20412197801,TOFALVI Eva,ROU,2+1+0+1,4.0,,98.0,,0,16.0,19,75,BT1617SWRLCP06SWIN,BT1617SWRLCP06,Antholz-Anterselva,2017-01-19,1617,Female,3036.8,348.1,129.0,35.0,228.2,35.4,2568.3,264.7,2.0,0.0,1.0,1.0,2.0,2.0,60.0,100.0,80.0,80.0,80.0,80.0,80.0,Individual,world_cup
44.0,,BTPOL20408197901,GWIZDON Magdalena,POL,1+2+1+1,5.0,,97.0,,0,999.0,77,45,BT1617SWRLCP06SWIN,BT1617SWRLCP06,Antholz-Anterselva,2017-01-19,1617,Female,3037.4,348.7,168.0,74.0,268.3,75.5,2468.8,165.2,1.0,1.0,2.0,1.0,2.0,3.0,80.0,80.0,60.0,80.0,80.0,70.0,75.0,Individual,world_cup
45.0,,BTCHN20511199101,TANG Jialin,CHN,0+1+1+2,4.0,,96.0,,0,97.0,97,44,BT1617SWRLCP06SWIN,BT1617SWRLCP06,Antholz-Anterselva,2017-01-19,1617,Female,3039.3,350.6,239.0,145.0,331.6,138.8,2467.5,163.9,0.0,1.0,1.0,2.0,1.0,3.0,100.0,80.0,80.0,60.0,90.0,70.0,80.0,Individual,world_cup
46.0,,BTRUS20803199401,NIGMATULLINA Uliana,RUS,1+2+1+2,6.0,,95.0,,0,999.0,8,43,BT1617SWRLCP06SWIN,BT1617SWRLCP06,Antholz-Anterselva,2017-01-19,1617,Female,3042.8,354.1,125.0,31.0,215.4,22.6,2467.3,163.7,1.0,1.0,2.0,2.0,2.0,4.0,80.0,80.0,60.0,60.0,80.0,60.0,70.0,Individual,world_cup
47.0,,BTKAZ20609198901,KLIMINA Darya,KAZ,2+2+1+1,6.0,,94.0,,0,999.0,81,19,BT1617SWRLCP06SWIN,BT1617SWRLCP06,Antholz-Anterselva,2017-01-19,1617,Female,3054.8,366.1,178.0,84.0,273.8,81.0,2420.8,117.2,2.0,1.0,2.0,1.0,3.0,3.0,60.0,80.0,60.0,80.0,70.0,70.0,70.0,Individual,world_cup
48.0,,BTSUI20107199501,HAECKI-GROSS Lena,SUI,1+2+1+2,6.0,,93.0,,0,999.0,37,34,BT1617SWRLCP06SWIN,BT1617SWRLCP06,Antholz-Anterselva,2017-01-19,1617,Female,3058.0,369.3,150.0,56.0,244.3,51.5,2453.6,150.0,1.0,1.0,2.0,2.0,2.0,4.0,80.0,80.0,60.0,60.0,80.0,60.0,70.0,Individual,world_cup
49.0,,BTLTU22502198401,RASIMOVICIUTE Diana,LTU,2+2+0+1,5.0,,92.0,,0,999.0,28,67,BT1617SWRLCP06SWIN,BT1617SWRLCP06,Antholz-Anterselva,2017-01-19,1617,Female,3064.4,375.7,137.0,43.0,235.4,42.6,2528.9,225.3,2.0,0.0,2.0,1.0,2.0,3.0,60.0,100.0,60.0,80.0,80.0,70.0,75.0,Individual,world_cup
50.0,,BTKAZ21002199401,VISHNEVSKAYA-SHEPORENKO Galina,KAZ,0+3+1+2,6.0,,91.0,,0,41.0,42,36,BT1617SWRLCP06SWIN,BT1617SWRLCP06,Antholz-Anterselva,2017-01-19,1617,Female,3064.8,376.1,151.0,57.0,247.3,54.5,2457.3,153.7,0.0,1.0,3.0,2.0,1.0,5.0,100.0,80.0,40.0,60.0,90.0,50.0,70.0,Individual,world_cup
51.0,,BTBLR20603198801,YURKEVICH Darya,BLR,0+1+2+2,5.0,,90.0,,0,999.0,72,60,BT1617SWRLCP06SWIN,BT1617SWRLCP06,Antholz-Anterselva,2017-01-19,1617,Female,3072.5,383.8,168.0,74.0,263.7,70.9,2508.6,205.0,0.0,2.0,1.0,2.0,2.0,3.0,100.0,60.0,80.0,60.0,80.0,70.0,75.0,Individual,world_cup
52.0,,BTSLO22610199201,ERZEN Anja,SLO,1+1+1+3,6.0,,89.0,,0,999.0,55,39,BT1617SWRLCP06SWIN,BT1617SWRLCP06,Antholz-Anterselva,2017-01-19,1617,Female,3074.0,385.3,162.0,68.0,253.9,61.1,2459.9,156.3,1.0,1.0,1.0,3.0,2.0,4.0,80.0,80.0,80.0,40.0,80.0,60.0,70.0,Individual,world_cup
53.0,,BTNOR20803198801,BIRKELAND Fanny Horn,NOR,1+3+0+2,6.0,,88.0,,0,76.0,71,33,BT1617SWRLCP06SWIN,BT1617SWRLCP06,Antholz-Anterselva,2017-01-19,1617,Female,3076.3,387.6,174.0,80.0,263.5,70.7,2452.4,148.8,1.0,0.0,3.0,2.0,1.0,5.0,80.0,100.0,40.0,60.0,90.0,50.0,70.0,Individual,world_cup
54.0,,BTCAN20402199301,RANSOM Julia,CAN,0+3+0+1,4.0,,87.0,,0,51.0,62,78,BT1617SWRLCP06SWIN,BT1617SWRLCP06,Antholz-Anterselva,2017-01-19,1617,Female,3076.9,388.2,157.0,63.0,257.8,65.0,2578.8,275.2,0.0,0.0,3.0,1.0,0.0,4.0,100.0,100.0,40.0,80.0,100.0,60.0,80.0,Individual,world_cup
55.0,,BTSUI20212199101,GASPARIN Elisa,SUI,1+2+1+1,5.0,,86.0,,0,999.0,36,70,BT1617SWRLCP06SWIN,BT1617SWRLCP06,Antholz-Anterselva,2017-01-19,1617,Female,3080.1,391.4,147.0,53.0,243.1,50.3,2536.9,233.3,1.0,1.0,2.0,1.0,2.0,3.0,80.0,80.0,60.0,80.0,80.0,70.0,75.0,Individual,world_cup
56.0,,BTBUL20505198901,YORDANOVA Emiliya,BUL,1+2+0+3,6.0,,85.0,,0,10.0,12,58,BT1617SWRLCP06SWIN,BT1617SWRLCP06,Antholz-Anterselva,2017-01-19,1617,Female,3087.1,398.4,122.0,28.0,220.3,27.5,2506.7,203.1,1.0,0.0,2.0,3.0,1.0,5.0,80.0,100.0,60.0,40.0,90.0,50.0,70.0,Individual,world_cup
57.0,,BTUKR21401199501,MERKUSHYNA Anastasiya,UKR,2+3+2+1,8.0,,,,0,9.0,4,17,BT1617SWRLCP06SWIN,BT1617SWRLCP06,Antholz-Anterselva,2017-01-19,1617,Female,3097.9,409.2,119.0,25.0,209.3,16.5,2408.4,104.8,2.0,2.0,3.0,1.0,4.0,4.0,60.0,60.0,40.0,80.0,60.0,60.0,60.0,Individual,world_cup
58.0,,BTUSA21911198701,EGAN Clare,USA,1+4+0+1,6.0,,83.0,,0,999.0,87,47,BT1617SWRLCP06SWIN,BT1617SWRLCP06,Antholz-Anterselva,2017-01-19,1617,Female,3107.3,418.6,185.0,91.0,277.4,84.6,2469.8,166.2,1.0,0.0,4.0,1.0,1.0,5.0,80.0,100.0,20.0,80.0,90.0,50.0,70.0,Individual,world_cup
59.0,,BTUSA22806199201,REID Joanne,USA,2+2+1+1,6.0,,82.0,,0,999.0,84,50,BT1617SWRLCP06SWIN,BT1617SWRLCP06,Antholz-Anterselva,2017-01-19,1617,Female,3113.9,425.2,185.0,91.0,276.2,83.4,2477.4,173.8,2.0,1.0,2.0,1.0,3.0,3.0,60.0,80.0,60.0,80.0,70.0,70.0,70.0,Individual,world_cup
60.0,,BTCZE20912198801,VITKOVA Veronika,CZE,1+2+1+1,5.0,,,,0,18.0,18,80,BT1617SWRLCP06SWIN,BT1617SWRLCP06,Antholz-Anterselva,2017-01-19,1617,Female,3117.6,428.9,131.0,37.0,225.7,32.9,2591.6,288.0,1.0,1.0,2.0,1.0,2.0,3.0,80.0,80.0,60.0,80.0,80.0,70.0,75.0,Individual,world_cup
61.0,,BTFRA20508199101,AYMONIER Celia,FRA,1+2+1+3,7.0,,,,0,999.0,83,21,BT1617SWRLCP06SWIN,BT1617SWRLCP06,Antholz-Anterselva,2017-01-19,1617,Female,3119.5,430.8,178.0,84.0,275.3,82.5,2424.1,120.5,1.0,1.0,2.0,3.0,2.0,5.0,80.0,80.0,60.0,40.0,80.0,50.0,65.0,Individual,world_cup
62.0,,BTSVK22510199201,BATOVSKA FIALKOVA Paulina,SVK,2+2+1+2,7.0,,79.0,,0,999.0,51,35,BT1617SWRLCP06SWIN,BT1617SWRLCP06,Antholz-Anterselva,2017-01-19,1617,Female,3126.4,437.7,156.0,62.0,252.2,59.4,2454.1,150.5,2.0,1.0,2.0,2.0,3.0,4.0,60.0,80.0,60.0,60.0,70.0,60.0,65.0,Individual,world_cup
63.0,,BTSVK20204198901,POLIAKOVA Terezia,SVK,1+1+0+2,4.0,,78.0,,0,999.0,82,84,BT1617SWRLCP06SWIN,BT1617SWRLCP06,Antholz-Anterselva,2017-01-19,1617,Female,3128.5,439.8,171.0,77.0,274.8,82.0,2613.6,310.0,1.0,0.0,1.0,2.0,1.0,3.0,80.0,100.0,80.0,60.0,90.0,70.0,80.0,Individual,world_cup
64.0,,BTJPN22505199001,MAEDA Sari,JPN,1+2+1+2,6.0,,77.0,,0,92.0,94,41,BT1617SWRLCP06SWIN,BT1617SWRLCP06,Antholz-Anterselva,2017-01-19,1617,Female,3128.8,440.1,210.0,116.0,304.5,111.7,2464.0,160.4,1.0,1.0,2.0,2.0,2.0,4.0,80.0,80.0,60.0,60.0,80.0,60.0,70.0,Individual,world_cup
65.0,,BTROU21403198801,PISCORAN Luminita,ROU,2+2+0+2,6.0,,76.0,,0,999.0,43,66,BT1617SWRLCP06SWIN,BT1617SWRLCP06,Antholz-Anterselva,2017-01-19,1617,Female,3135.2,446.5,152.0,58.0,247.5,54.7,2527.6,224.0,2.0,0.0,2.0,2.0,2.0,4.0,60.0,100.0,60.0,60.0,80.0,60.0,70.0,Individual,world_cup
66.0,,BTKOR20208198801,MUN Jihee,KOR,0+2+1+1,4.0,,75.0,,0,999.0,40,91,BT1617SWRLCP06SWIN,BT1617SWRLCP06,Antholz-Anterselva,2017-01-19,1617,Female,3136.0,447.3,149.0,55.0,246.0,53.2,2649.7,346.1,0.0,1.0,2.0,1.0,1.0,3.0,100.0,80.0,60.0,80.0,90.0,70.0,80.0,Individual,world_cup
67.0,,BTJPN21301198901,TACHIZAKI Fuyuko,JPN,2+0+2+2,6.0,,74.0,,0,95.0,96,46,BT1617SWRLCP06SWIN,BT1617SWRLCP06,Antholz-Anterselva,2017-01-19,1617,Female,3155.2,466.5,232.0,138.0,325.4,132.6,2469.7,166.1,2.0,2.0,0.0,2.0,4.0,2.0,60.0,60.0,100.0,60.0,60.0,80.0,70.0,Individual,world_cup
68.0,,BTSWE21811199302,NILSSON Emma,SWE,4+1+1+0,6.0,,,,0,91.0,93,55,BT1617SWRLCP06SWIN,BT1617SWRLCP06,Antholz-Anterselva,2017-01-19,1617,Female,3157.6,468.9,205.0,111.0,303.9,111.1,2493.5,189.9,4.0,1.0,1.0,0.0,5.0,1.0,20.0,80.0,80.0,100.0,50.0,90.0,70.0,Individual,world_cup
69.0,,BTRUS21006198801,USLUGINA Irina,RUS,0+2+2+3,7.0,,,,0,999.0,57,54,BT1617SWRLCP06SWIN,BT1617SWRLCP06,Antholz-Anterselva,2017-01-19,1617,Female,3163.2,474.5,162.0,68.0,255.1,62.3,2487.9,184.3,0.0,2.0,2.0,3.0,2.0,5.0,100.0,60.0,60.0,40.0,80.0,50.0,65.0,Individual,world_cup
70.0,,BTUSA22502198301,DUNKLEE Susan,USA,0+4+2+2,8.0,,71.0,,0,4.0,6,49,BT1617SWRLCP06SWIN,BT1617SWRLCP06,Antholz-Anterselva,2017-01-19,1617,Female,3166.7,478.0,115.0,21.0,212.5,19.7,2474.0,170.4,0.0,2.0,4.0,2.0,2.0,6.0,100.0,60.0,20.0,60.0,80.0,40.0,60.0,Individual,world_cup
71.0,,BTSUI21905199201,MEINEN Susanna,SUI,3+3+0+1,7.0,,70.0,,0,999.0,67,53,BT1617SWRLCP06SWIN,BT1617SWRLCP06,Antholz-Anterselva,2017-01-19,1617,Female,3168.1,479.4,166.0,72.0,260.3,67.5,2487.6,184.0,3.0,0.0,3.0,1.0,3.0,4.0,40.0,100.0,40.0,80.0,70.0,60.0,65.0,Individual,world_cup
72.0,,BTPOL22205199201,MAKA Anna,POL,0+3+0+2,5.0,,,,0,999.0,38,88,BT1617SWRLCP06SWIN,BT1617SWRLCP06,Antholz-Anterselva,2017-01-19,1617,Female,3177.1,488.4,147.0,53.0,244.8,52.0,2632.1,328.5,0.0,0.0,3.0,2.0,0.0,5.0,100.0,100.0,40.0,60.0,100.0,50.0,75.0,Individual,world_cup
73.0,,BTESP21008198801,PADIAL HERNANDEZ Victoria,ESP,0+2+1+1,4.0,,68.0,,0,31.0,35,92,BT1617SWRLCP06SWIN,BT1617SWRLCP06,Antholz-Anterselva,2017-01-19,1617,Female,3180.1,491.4,146.0,52.0,242.8,50.0,2697.2,393.6,0.0,1.0,2.0,1.0,1.0,3.0,100.0,80.0,60.0,80.0,90.0,70.0,80.0,Individual,world_cup
74.0,,BTFIN22107198801,TOIVANEN Laura,FIN,1+3+0+2,6.0,,,,0,999.0,39,79,BT1617SWRLCP06SWIN,BT1617SWRLCP06,Antholz-Anterselva,2017-01-19,1617,Female,3191.3,502.6,139.0,45.0,244.9,52.1,2586.3,282.7,1.0,0.0,3.0,2.0,1.0,5.0,80.0,100.0,40.0,60.0,90.0,50.0,70.0,Individual,world_cup
75.0,,BTUKR21801198601,SEMERENKO Valentina,UKR,2+2+3+1,8.0,,,,0,83.0,79,29,BT1617SWRLCP06SWIN,BT1617SWRLCP06,Antholz-Anterselva,2017-01-19,1617,Female,3196.1,507.4,180.0,86.0,270.8,78.0,2445.2,141.6,2.0,3.0,2.0,1.0,5.0,3.0,60.0,40.0,60.0,80.0,50.0,70.0,60.0,Individual,world_cup
76.0,,BTEST20305198501,LEHTLA Kadri,EST,1+1+1+2,5.0,,65.0,,0,999.0,70,89,BT1617SWRLCP06SWIN,BT1617SWRLCP06,Antholz-Anterselva,2017-01-19,1617,Female,3207.9,519.2,160.0,66.0,261.7,68.9,2646.1,342.5,1.0,1.0,1.0,2.0,2.0,3.0,80.0,80.0,80.0,60.0,80.0,70.0,75.0,Individual,world_cup
77.0,,BTBLR23007199101,LESHCHANKA Iryna,BLR,0+4+2+1,7.0,,,,0,75.0,85,63,BT1617SWRLCP06SWIN,BT1617SWRLCP06,Antholz-Anterselva,2017-01-19,1617,Female,3211.4,522.7,173.0,79.0,276.7,83.9,2514.6,211.0,0.0,2.0,4.0,1.0,2.0,5.0,100.0,60.0,20.0,80.0,80.0,50.0,65.0,Individual,world_cup
78.0,,BTBUL21004199201,STOYANOVA Desislava,BUL,0+2+3+2,7.0,,63.0,,0,999.0,73,69,BT1617SWRLCP06SWIN,BT1617SWRLCP06,Antholz-Anterselva,2017-01-19,1617,Female,3216.8,528.1,161.0,67.0,264.0,71.2,2532.5,228.9,0.0,3.0,2.0,2.0,3.0,4.0,100.0,40.0,60.0,60.0,70.0,60.0,65.0,Individual,world_cup
79.0,,BTEST21908199001,VIIGIPUU Kristel,EST,1+1+1+1,4.0,,62.0,,0,999.0,63,94,BT1617SWRLCP06SWIN,BT1617SWRLCP06,Antholz-Anterselva,2017-01-19,1617,Female,3234.5,545.8,160.0,66.0,257.9,65.1,2736.4,432.8,1.0,1.0,1.0,1.0,2.0,2.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,Individual,world_cup
80.0,,BTUSA22904199501,PHANEUF Madeleine,USA,3+1+1+2,7.0,,,,0,19.0,23,81,BT1617SWRLCP06SWIN,BT1617SWRLCP06,Antholz-Anterselva,2017-01-19,1617,Female,3247.6,558.9,134.0,40.0,231.9,39.1,2595.5,291.9,3.0,1.0,1.0,2.0,4.0,3.0,40.0,80.0,80.0,60.0,60.0,70.0,65.0,Individual,world_cup
81.0,,BTBLR20507198801,PISAREVA Nadzeya,BLR,1+2+3+2,8.0,,,,0,999.0,45,64,BT1617SWRLCP06SWIN,BT1617SWRLCP06,Antholz-Anterselva,2017-01-19,1617,Female,3249.3,560.6,156.0,62.0,248.5,55.7,2520.4,216.8,1.0,3.0,2.0,2.0,4.0,4.0,80.0,40.0,60.0,60.0,60.0,60.0,60.0,Individual,world_cup
82.0,,BTNOR20906199101,HUBER Marion Roenning,NOR,1+2+2+3,8.0,,,,0,88.0,75,62,BT1617SWRLCP06SWIN,BT1617SWRLCP06,Antholz-Anterselva,2017-01-19,1617,Female,3260.0,571.3,197.0,103.0,267.0,74.2,2512.7,209.1,1.0,2.0,2.0,3.0,3.0,5.0,80.0,60.0,60.0,40.0,70.0,50.0,60.0,Individual,world_cup
83.0,,BTITA20402199501,VITTOZZI Lisa,ITA,2+3+1+3,9.0,,,,0,999.0,44,51,BT1617SWRLCP06SWIN,BT1617SWRLCP06,Antholz-Anterselva,2017-01-19,1617,Female,3270.3,581.6,152.0,58.0,248.1,55.3,2482.0,178.4,2.0,1.0,3.0,3.0,3.0,6.0,60.0,80.0,40.0,40.0,70.0,40.0,55.0,Individual,world_cup
84.0,,BTBIH22307199101,KARISIK-KOSARAC Tanja,BIH,1+2+1+1,5.0,,53.0,,0,77.0,54,93,BT1617SWRLCP06SWIN,BT1617SWRLCP06,Antholz-Anterselva,2017-01-19,1617,Female,3276.1,587.4,175.0,81.0,253.2,60.4,2722.9,419.3,1.0,1.0,2.0,1.0,2.0,3.0,80.0,80.0,60.0,80.0,80.0,70.0,75.0,Individual,world_cup
85.0,,BTJPN20601198901,TANAKA Yurie,JPN,0+1+2+2,5.0,,51.0,,0,96.0,98,89,BT1617SWRLCP06SWIN,BT1617SWRLCP06,Antholz-Anterselva,2017-01-19,1617,Female,3281.7,593.0,235.0,141.0,335.4,142.6,2646.1,342.5,0.0,2.0,1.0,2.0,2.0,3.0,100.0,60.0,80.0,60.0,80.0,70.0,75.0,Individual,world_cup
86.0,,BTSUI20304198401,GASPARIN Selina,SUI,1+3+3+3,10.0,,,,0,999.0,50,26,BT1617SWRLCP06SWIN,BT1617SWRLCP06,Antholz-Anterselva,2017-01-19,1617,Female,3287.8,599.1,156.0,62.0,251.8,59.0,2435.7,132.1,1.0,3.0,3.0,3.0,4.0,6.0,80.0,40.0,40.0,40.0,60.0,40.0,50.0,Individual,world_cup
87.0,,BTKAZ22608199001,KISTANOVA Anna,KAZ,3+2+1+3,9.0,,,,0,84.0,86,48,BT1617SWRLCP06SWIN,BT1617SWRLCP06,Antholz-Anterselva,2017-01-19,1617,Female,3289.7,601.0,181.0,87.0,276.8,84.0,2472.6,169.0,3.0,1.0,2.0,3.0,4.0,5.0,40.0,80.0,60.0,40.0,60.0,50.0,55.0,Individual,world_cup
